speech, Avgf0, Avgf1, Avgf2, Avgf3, Avgf4, Avgf5, Avgf6, Avgf7, Avgf8, Avgf9, Avgf10, Avgf11, Avgf12, filename
yes,8.33060210888,7.65246002362,8.31397357356,7.94237206883,7.77458213228,7.67352158071,7.39429836864,7.79990391957,8.41812350072,8.9461911237,9.51328914543,9.94647501554,10.0578150516,a0372 3.wav
yes,3.96118899691,4.18149643549,4.69471476265,4.5395112599,4.51362269015,4.15164817376,4.07794284535,4.4622051302,5.04304022872,5.93289333602,6.69646802346,6.65922614498,6.99171111203,a0372 4.wav
yes,5.3092230449,4.81181270007,5.32462923445,5.40533202618,5.15780286961,5.21976486058,4.81312662644,4.99180814069,5.43029304638,6.27334814587,6.97510405288,7.30318961384,7.60152065668,a0372 5.wav
yes,13.2836510552,12.9673430879,13.0098812131,12.3944306783,12.8466289678,12.5138692174,11.3476371152,11.0719303418,11.2600300746,11.8533714058,12.2814119043,12.6739878587,12.6400484163,a0372 6.wav
yes,8.76044874213,8.69039313749,9.84590304168,9.82514859069,10.2475686822,10.1598906892,9.73620275281,9.90790390159,10.2755935913,10.8132320739,11.0665653279,11.0593032488,11.2540085103,a0372 7.wav
yes,9.29264516087,9.00229911303,10.4222542133,10.5446180491,10.4531100757,10.6317992658,9.87515932351,10.1076764539,10.1342996039,9.98742148381,9.72729585139,9.70511658472,9.53862184625,a0372 8.wav
yes,3.74023925355,3.99803327883,4.94234368113,5.64019873498,5.66540976465,5.17672974438,4.71574883903,4.79783102964,5.09060217074,5.29725561307,5.25468295702,5.69275602598,5.7485669138,a0372 9.wav
yes,6.11088312018,5.38127786438,5.66168451424,5.74346385502,5.87188231465,5.87617675155,5.94967951693,6.50669051246,6.74265121422,7.11389532715,7.78717871745,8.02479894611,8.49942064718,a0372.wav
yes,8.71009171283,8.03681430369,7.81638231127,7.27924701254,6.93576304104,6.68030577969,6.38792582622,6.55050306961,6.51971482971,6.80013820657,7.31397534138,7.46973935231,7.52139928173,a0373 10.wav
yes,5.2430832615,4.76474226035,5.57028769893,5.51139460446,5.47290571082,5.65024529044,5.81282718732,6.72418574745,6.86403586906,6.88644055073,7.37490703947,7.55020799449,7.86336547332,a0373 11.wav
yes,6.45920812451,5.43416579069,6.16128213608,5.64000886749,5.04486302162,5.24806991483,5.72208088669,6.41164187143,6.76557042559,7.25695757204,7.38791751396,7.01245515406,6.93412661389,a0373 12.wav
yes,9.39997429214,7.52632434482,8.12107732777,8.14197348023,9.2547559056,9.76829734314,9.81455298317,10.1713398326,10.236160612,10.0619661629,10.222414267,10.4230646992,10.3498533769,a0373 13.wav
yes,5.03755133991,6.71484633755,7.31095862153,6.9153201824,6.67306614737,6.26528397566,6.19023719978,7.3200709639,7.64970565446,7.62856443758,8.21401357498,8.15130421743,7.90706282154,a0373 14.wav
yes,7.54142277186,6.43150161301,6.77097664773,6.79744128648,7.01246778127,7.23830876435,7.08151062135,7.33347317682,7.02653998631,6.92527120573,7.3451104863,7.92434261316,8.12656209737,a0373 2.wav
yes,8.29283603308,6.91445333513,6.84534628138,6.53328418599,6.29689030012,6.03385187781,5.62275205591,5.77981536235,5.99488868712,6.22491448781,6.43026763633,6.77359518444,7.30389162933,a0373 3.wav
yes,3.80081682476,4.16913539056,4.57014992034,3.92696498394,3.59194594228,3.51437307241,3.65229093797,4.04869792516,4.48860511393,5.47734292148,6.29801566796,6.21314551869,6.39040217965,a0373 4.wav
yes,4.37112294944,3.40977881642,3.88456937803,3.68059078859,3.53259928133,3.85195321825,3.6751462639,3.97776874009,4.51840949268,5.31989216968,5.90613347842,6.20099870951,6.60365953694,a0373 5.wav
yes,14.0924396193,13.3949223712,12.9238844193,12.4795988458,12.1743066035,11.6334617754,10.742785814,10.5955846188,10.6559447463,10.741765805,10.7871707227,10.8965236966,10.6355462553,a0373 6.wav
yes,8.04063844065,7.86436736085,8.90096283546,8.71677278632,8.86475297836,8.89701329839,8.72485339192,8.95413002957,9.21927896951,9.69265699564,10.1849769358,10.039838859,10.1066438784,a0373 7.wav
yes,8.93334223258,8.59973368399,9.85839777903,9.73187354906,9.70091713704,10.0690784794,9.54920129169,9.60039126304,9.53977370753,9.43393446737,9.16983819001,9.0854414876,8.88300914082,a0373 8.wav
yes,2.75529236504,3.16105550582,4.25114649572,4.60048968986,4.13055521373,4.14426451259,3.93622381231,4.08957669055,4.07800935292,4.32519857499,4.50194539467,4.76981649303,4.98538349565,a0373 9.wav
yes,5.72580242502,4.52139319573,4.63350880765,4.46521970828,4.61708010673,4.78794220618,4.89079504744,5.52636633946,5.78522498673,6.24263975748,6.65847862875,6.96136325433,7.30406158032,a0373.wav
yes,5.54253773864,5.30062529653,5.89291799317,5.77314111186,6.11291525671,6.30598090706,6.35501326585,7.10146926717,6.95599602791,6.96847590142,7.81486455054,8.30846481316,8.58073545166,a0374 10.wav
yes,3.12798614393,3.9244511014,4.87717516171,4.55690916503,4.68517827122,5.19385787389,4.31327765516,4.26919653895,4.26661936786,4.65148297637,4.982780037,5.57255115306,5.13725335807,a0374 11.wav
yes,9.48658403425,8.31372769414,8.63353423588,8.55521144336,9.70619179081,10.1629727729,10.129169803,10.4660205072,10.6827817862,10.5512957521,10.4234178195,10.6704453845,10.598119249,a0374 12.wav
yes,7.56907630676,8.65637470902,9.68125769246,9.27612233926,9.57719841525,9.53210657035,9.06094065857,10.1357601964,11.281695816,11.8285271283,11.7804221263,12.3365066708,11.990795989,a0374 13.wav
yes,7.63801118177,6.90925833277,7.26086805223,7.42591450872,7.43101325389,7.6478830101,7.9289917049,7.69340527491,7.63818210577,7.60888666919,8.16061135014,8.77067518334,8.81812011545,a0374 2.wav
yes,8.24541828225,7.07831277608,7.3522223124,7.09080395592,7.1349221837,6.99295030903,6.70260872369,6.81297186786,6.68883652384,6.65019587532,6.89040619727,7.51753073093,7.66804224446,a0374 3.wav
yes,4.74382539023,4.99613747179,5.50919760106,5.09983097185,4.86422196562,4.63935675235,4.56053380219,4.99461321716,5.65178145454,6.60179947065,7.15299451334,6.89709059362,7.41878972083,a0374 4.wav
yes,4.99235900754,4.12889330871,4.82265985066,4.57938032591,4.69580153462,4.87757012882,4.54837306148,4.98690909368,5.4969258202,6.18527458835,6.62273286343,6.85448884198,7.08536260325,a0374 5.wav
yes,13.2140495256,12.9491850937,12.1539379314,12.1477362142,12.1067514978,11.8855388479,11.0928505363,11.1721260591,11.522353128,12.0421573814,11.9061415693,11.9709592654,11.7970009738,a0374 6.wav
yes,8.93347876923,8.73607095203,9.75054939668,9.72166583168,9.78600843106,9.82963480767,9.56768090645,9.95286429954,10.3293382708,10.6080848369,10.9036726887,10.886401825,11.2462432329,a0374 7.wav
yes,8.71425900579,8.72829544852,9.92688830945,9.8890597842,10.1604509666,10.5635218161,10.0276051096,10.3732103888,10.4657087706,10.332439609,9.84466380145,9.66585493309,9.46683444203,a0374 8.wav
yes,3.4678567104,3.54437493008,4.55541441265,4.94051504248,5.28434256364,5.11571859519,4.67551393028,5.03079646622,5.57725051439,5.78778491025,5.48302682739,5.76114131717,5.85851722012,a0374 9.wav
yes,5.91350112193,5.0547035238,5.25406974532,5.15069992784,5.44731898541,5.58684278213,5.61800003145,6.21167613587,6.55492239952,6.87448992205,7.24928503052,7.45583189849,8.0480845635,a0374.wav
yes,3.18547091593,4.41932576387,5.10265924338,4.78225726475,4.55866246904,4.89214331839,4.14722622756,4.4434254015,4.43284779572,4.74672333442,5.32666202052,5.99013440808,5.69945125453,a0375 10.wav
yes,9.85299348159,8.73591596996,9.17661048989,8.96365862792,9.84690108348,10.162742929,10.2330566679,10.5095400918,10.7450823722,10.6216465166,10.4886816419,10.70345455,10.6068343629,a0375 11.wav
yes,7.78991225844,9.65601244754,10.6670979939,10.2728162057,9.96109885368,9.70499598341,9.50125982043,10.4504292802,11.4784709922,12.2352907514,12.2853732785,12.5156534777,12.1290904415,a0375 12.wav
yes,8.75774004963,8.31549512339,8.2689538132,8.46585564068,8.18786996987,8.0926910264,8.11370207296,8.37126429427,8.55617219607,8.51320406105,8.67830961801,9.2400914653,9.60653281928,a0375 2.wav
yes,7.6411804199,6.27124455988,6.54269673348,6.47097633936,6.66205758544,6.3008617218,5.43415519267,5.43441698331,5.71107172725,6.19774851484,7.28889218488,7.27398210327,7.3177142916,a0375 3.wav
yes,5.53890944603,5.95166460291,6.67134215169,6.15210560645,5.70196976009,5.33629737273,5.48586197953,6.10337644531,6.5624546983,7.17254464246,7.65718692502,7.32828488659,8.08887859139,a0375 4.wav
yes,13.4801339769,13.2398630137,12.707059757,12.2876101472,12.3285029024,11.9212213885,11.0730238027,11.1998677199,11.4744566251,11.7367812479,11.8305309073,12.0658615788,11.9706571614,a0375 5.wav
yes,8.94526346762,8.85614907365,9.83931946782,9.70914452471,9.68644989622,9.72104175545,9.59083622164,9.98124260046,10.4546611732,10.6360852266,10.7411807562,10.7761817219,10.7295609165,a0375 6.wav
yes,9.5486357958,9.38433194476,10.7779721468,10.4377342064,10.2324302568,10.344344807,9.89246226548,10.3919128371,10.4803417443,10.1982340626,9.79017917608,9.88144426101,9.66785732196,a0375 7.wav
yes,4.20635588695,4.18323930329,4.84010709998,5.29327901395,5.20616994385,4.71643894488,4.62753105248,5.04008885081,5.23571001328,5.38162306334,5.37906284633,5.46913387956,5.51482690475,a0375 8.wav
yes,5.47514704234,5.24765779322,6.17920887961,6.14864842846,6.02971166681,6.22340505482,6.34991387018,7.15062128714,7.29469853504,7.52482590644,7.88230930316,8.04244453632,8.11282032928,a0375 9.wav
yes,6.08897909899,5.41731849258,5.62698032973,5.64346107583,5.72667106531,5.81023294405,6.13588609448,6.91473760724,6.84531584108,7.10670612248,7.48833888366,7.66439827236,8.10842320305,a0375.wav
yes,2.36032192625,3.53657892372,4.38865985552,4.07179404425,4.09083687272,4.65791066433,4.00626372615,4.06874350281,3.95509913933,4.30321150432,4.76652010099,5.33262919073,5.02083657564,a0376 10.wav
yes,9.45432367197,8.14474141668,8.60594477348,8.58893763296,9.53494381183,10.0284770206,10.1730164732,10.4155569849,10.5319525336,10.4092436217,10.2935231381,10.4956163804,10.402339996,a0376 11.wav
yes,8.1328460302,9.19584968502,10.4431024297,10.0436740138,9.70092042855,9.81695710705,10.2892007169,11.0299606388,11.5891420561,11.8841220153,12.3131797733,12.9291399061,12.4744594598,a0376 12.wav
yes,5.20377701594,5.4145545232,6.41719785635,6.94415413814,7.5709095548,7.25449337935,6.13127073919,6.48112155104,6.91817316504,6.84309116201,7.67734409448,8.20004162996,8.50295026439,a0376 13.wav
yes,7.37151572394,5.93047193067,5.97225889242,5.9368669572,6.42702692416,6.23461964941,5.27858618541,5.23902379265,5.32287891675,5.76562929316,6.76367297755,6.56766967944,6.59916311666,a0376 2.wav
yes,3.11604293303,3.71860510677,4.84255145778,4.17154130237,4.36050095765,4.64467823519,4.45468828963,4.5929389524,4.71533152952,5.17127710572,5.68157868124,5.9671118926,6.18654678038,a0376 3.wav
yes,14.0580623466,13.6498246776,13.0860179253,12.8655674556,12.6920163025,12.3420052951,11.5091402154,11.4501142462,11.6378411406,11.8286969896,11.7961363289,11.7716686472,11.8215071719,a0376 4.wav
yes,8.14569315745,7.99106392994,8.90382187569,8.91510195901,8.99464444924,9.03447942527,9.07020212974,9.36959989036,9.51238776242,9.78538517146,10.0245745725,9.99435776777,10.1428783902,a0376 5.wav
yes,8.97516069835,8.81280854522,10.3973953155,10.104869367,10.0264363494,10.3300338978,9.91181403852,10.2870881314,10.2088087413,9.93361167473,9.4721640971,9.32223363507,9.23759078782,a0376 6.wav
yes,3.80772217318,3.48291395214,4.4985144079,5.06462188976,5.02267161858,4.81406647683,4.64491220234,5.10771270252,5.10945675383,5.14909116993,5.08011410088,5.3790399217,5.51268542913,a0376 7.wav
yes,5.87627339776,5.35031269302,5.93625929717,5.91498274572,5.92372515861,6.16944363375,6.2830429981,6.85433677191,6.83672619608,7.07623609917,7.58464212936,7.60714845725,7.94891544079,a0376 8.wav
yes,10.1146633101,8.44077133435,8.54395743786,8.3639037401,8.27847383398,8.31150567779,8.09547249797,8.52456274899,8.77448288261,8.8704028518,9.08687611609,9.64853906277,9.82482538404,a0376 9.wav
yes,7.61035909428,7.04125794263,7.13099605098,7.08559946971,6.52812799475,6.40510850163,6.46526811127,6.70972135715,6.70676502374,6.75070854219,6.94812882823,7.51894985754,7.73736485974,a0376.wav
yes,2.97448831728,4.2391351084,4.96885115941,4.87386326901,5.19530531376,5.67513876152,4.81824912205,4.89937044009,4.76072357268,4.78496059231,5.14624111592,6.22695734987,5.86627894504,a0377 10.wav
yes,9.49545694826,8.13631553578,8.6773687998,8.54687725113,9.52042505391,9.9424797342,9.97754741257,10.3372979804,10.6217249171,10.5900725454,10.4396623054,10.5596790394,10.4397685177,a0377 11.wav
yes,7.82089751953,9.23958846385,10.316587507,10.0597378211,9.64626212203,9.45158326605,9.55711628348,10.5558846546,11.1852337795,11.8751110952,12.3072261387,13.2205880663,12.9969197345,a0377 12.wav
yes,5.62445395001,5.64823250228,6.68754997436,7.3394442439,8.10126649223,7.78846718794,6.68699240336,6.77132261348,7.23816723571,7.11688844761,7.95009038518,8.75790424199,8.98924532558,a0377 13.wav
yes,7.41609879682,6.12577182118,6.17294812622,6.23851637493,6.91429466909,6.65747826827,5.54592957311,5.26201911799,5.25791400366,5.54299839918,6.47224625329,6.69064103827,6.70123432306,a0377 2.wav
yes,3.0580525882,3.60569559544,4.75602971351,4.35706795401,4.93238461138,5.36739893012,5.6250152398,5.55490834296,5.70979521604,6.22555500029,6.35351817852,6.45880194182,7.2458345938,a0377 3.wav
yes,6.74885922424,5.94903410775,6.36106601045,7.10242924526,8.00796973509,7.82251075705,7.73915161603,8.3051589752,8.19072026327,7.71567036431,7.85589296124,8.57450364116,8.95525774492,a0377 4.wav
yes,14.0506132996,13.4191182535,13.0048239226,12.6777692473,12.9447114891,12.7252318133,11.867460539,11.6866952516,11.8723388484,12.1643203614,11.8225593195,12.2112453633,12.3921040225,a0377 5.wav
yes,9.06447542444,8.86311654357,9.79855332763,9.78374546503,10.2007167016,10.1455208494,9.9585710777,10.3045745217,10.4094927593,10.4320354012,10.9086346089,10.9724877678,11.1344518452,a0377 6.wav
yes,2.95066008601,3.05162659001,3.41388259869,4.18135641569,4.52261934609,4.3864041237,4.0100073874,4.10648060586,4.01319940179,3.82503454488,3.93811607219,4.7134020364,4.89680004343,a0377 7.wav
yes,6.33986765808,5.68155988612,6.40083199461,6.42230770145,6.60901038297,6.78519467622,6.8677055576,7.28237751287,7.124228083,6.85947799671,7.64754970426,8.25416972078,8.53800352455,a0377 8.wav
yes,10.4693338326,8.94770200756,9.2148568718,9.06764385699,8.94375693387,9.02917059058,8.79966282965,8.99579251681,9.21164317055,9.09592426175,9.41251976565,10.2609193265,10.3115064815,a0377 9.wav
yes,8.16609870756,7.38380163988,7.43346325551,7.68197900799,7.54968666781,7.46540741748,7.28355555269,7.28410197315,7.17337575471,7.20663761436,7.19317855659,8.37280461048,8.9350920295,a0377.wav
yes,2.62250002344,3.86394383157,4.86586689641,4.71349247361,4.78362639002,5.11415051263,4.29571083299,4.28274910554,4.48632566345,4.76456300651,5.52649337468,6.13069568295,5.49246550693,a0378 10.wav
yes,9.58420930409,8.11337051099,8.74862287089,8.49768740771,9.47857531478,9.98310176891,9.92752387116,10.33301899,10.5790144118,10.3135159152,10.261925389,10.5657647009,10.5182474566,a0378 11.wav
yes,7.64102175154,8.81260722154,10.0526912267,9.95905517293,10.5410527109,10.6794594625,10.3791211881,11.7140927262,12.3284855797,11.8522624187,11.7897736403,12.9372647222,12.7157151848,a0378 12.wav
yes,5.36655380895,5.53782166308,6.41136236466,6.82215102666,7.65233417652,7.44401356974,6.17964975386,6.20536793747,6.74175446775,6.59721193244,7.27298442551,7.93012593698,8.11240241055,a0378 13.wav
yes,9.00417962885,7.835073164,8.50521494874,8.46211230067,8.32925289229,8.38516733497,8.24270542171,8.78503380458,9.23988575618,9.55831516397,10.1769220483,10.5112772483,11.0193329143,a0378 14.wav
yes,7.48747994162,6.47583000534,6.50244525173,6.81576470436,7.40964686338,7.25148500917,6.11850319759,5.71846031976,5.92246996349,6.64424230791,7.43868876412,7.31859905334,7.24824139278,a0378 2.wav
yes,3.42531386703,4.43720966636,5.13880929397,5.45805049234,5.70733633919,6.07179812723,6.03592228925,6.08749832425,6.13740356803,6.66059011397,7.1542973758,7.3797806304,7.63043964111,a0378 3.wav
yes,6.80226895161,5.85815067263,6.37481361225,7.21406716228,8.00675916979,7.6633766605,7.43323992903,8.06548522512,8.19519680882,8.07016586017,8.38323863661,8.28678007725,8.61856568337,a0378 4.wav
yes,13.9878777609,13.6755953938,13.3005977347,13.1659063567,13.341537296,13.0748017641,11.9627057476,11.6722041044,11.8884331737,12.4001227082,12.3434535419,12.3388007965,12.267149679,a0378 5.wav
yes,3.87759792505,4.17631514361,4.68755730794,5.26357053826,5.61797867835,5.39471169447,4.65434723137,4.63981053291,4.64458040403,4.50921417729,4.65160857111,5.18604519762,5.156565643,a0378 6.wav
yes,8.22633764753,8.26255728659,9.12138009197,9.35333980772,9.48562869981,9.45003377265,9.67544080783,9.99904399452,10.4419529773,10.6683241217,10.8081739353,11.0843280481,11.2938689998,a0378 7.wav
yes,6.24186614681,5.58117627191,6.51661374224,6.54905837829,6.82601129939,7.06817974185,6.93305373719,7.42406323132,7.50389599797,7.24231524052,7.92689102272,8.1477274177,8.37090117503,a0378 8.wav
yes,10.496492736,8.85056366494,8.93071569432,8.68226566915,8.77715926541,8.90350160449,8.78376431461,9.18763788686,9.40722234852,9.25303275642,9.3757260297,9.90605040079,10.055889922,a0378 9.wav
yes,8.8398437797,8.09014536558,8.18711844446,8.37223962939,8.17843376542,8.00660690385,7.96146801745,7.95589170005,7.71530265894,7.99078027548,8.18669110942,8.98207139502,9.31655341846,a0378.wav
yes,0.921210083111,1.87978357956,2.85264680275,2.41414820209,2.53708609714,3.19943268926,2.51544925831,2.26305141072,2.23344158287,2.42710457573,3.09343061335,3.86436647764,3.38250157564,a0379 10.wav
yes,9.67726444031,7.68774079281,8.42200645287,8.45580478923,9.63029686098,10.2288023772,10.202473782,10.5065555192,10.4637945203,10.2637788069,10.2968749493,10.5086204963,10.4140222339,a0379 11.wav
yes,6.91177394483,7.8711580831,8.91158684345,8.09587845435,8.45439331463,8.55398006077,8.6979686695,9.93602596914,10.259185746,9.83630826852,10.2077738626,11.5805550736,11.3931385151,a0379 12.wav
yes,4.98275074435,4.75149940486,5.6335310651,6.04818468382,6.65536583669,6.43152991115,5.02472752544,5.27993124528,6.13089337954,5.99627432398,6.58270172586,7.33521427607,7.67719534957,a0379 13.wav
yes,7.68073455994,6.28876413705,6.55871561524,6.13574085844,6.14190124015,6.26916182647,6.16435120296,6.45877878956,6.89074509251,7.49151564436,8.18094466256,8.67835426981,9.1088720986,a0379 14.wav
yes,3.72442792828,4.0896817306,5.8518889542,5.39976975679,5.99234174514,6.31902031193,6.18212952369,5.95667795515,5.55749955162,5.97469049328,6.38878121513,7.13078205855,7.90199713394,a0379 2.wav
yes,6.78756718551,5.57052940406,5.9509670594,6.61473637491,7.145276222,6.96729697333,6.61493464256,7.22211671215,7.35675656606,7.60347053369,7.91203571047,7.74415670451,8.19085173772,a0379 3.wav
