speech, Avgf0, Avgf1, Avgf2, Avgf3, Avgf4, Avgf5, Avgf6, Avgf7, Avgf8, Avgf9, Avgf10, Avgf11, Avgf12, filename
yes,8.79170429246,7.42301305984,7.99681455222,8.14787552187,8.13358589836,8.05027755877,7.62878986098,8.01221774517,8.29199442975,8.34985923193,8.60863041214,8.94281463931,8.72382291668,a0078 20.wav
yes,1.07800141945,0.0540524120587,0.661511198818,0.7191568385,1.79545788328,1.92196074792,1.93661444468,2.36981254011,2.52465270685,2.67438374731,2.87653036627,3.25124929379,3.33586003865,a0078 21.wav
yes,10.215277754,8.76493556383,8.83675384338,8.84203112376,9.39014527786,9.64848235176,9.85237962019,10.5321413183,10.8072944914,10.9923191677,11.3727866969,11.678944796,11.8664519997,a0078 3.wav
yes,3.88726310383,3.51218003481,5.06652604332,5.44321126038,5.75990688158,6.06752828411,6.20571811525,6.8213122188,7.010262852,6.86023965595,6.84700632931,7.17302942078,7.04631387175,a0078 7.wav
yes,6.14180238237,6.23956432024,6.28497900712,6.48452226719,7.32318802033,7.63203016496,7.42442896635,7.70219571415,7.76804022722,7.32992678247,6.69234206291,6.80862770801,6.9881411081,a0078 8.wav
yes,6.81645437463,7.73373645626,8.93560300835,7.93050856305,8.1005217002,7.93234562573,7.32210799325,7.71333958398,7.58327738001,7.16418874038,7.45213980872,8.12586104967,8.42174645267,a0078 9.wav
yes,11.2797792998,9.89881951599,9.75742497969,9.30690998113,9.04458248504,9.01795177267,9.12849225162,9.35176326813,9.21721666853,9.51455008311,10.34507959,11.2046653516,11.2716513194,a0078.wav
yes,0.0931618910596,0.334032938248,1.52895007521,1.97271106033,1.76104521369,1.62003350095,1.60062654621,1.45060439872,1.48144857793,2.12368673238,2.23378822421,2.15567313577,1.87654113773,a0080 14.wav
yes,5.76579338154,6.71242127967,8.08965307956,8.58191932553,11.0577284731,10.5177001325,10.3497054278,9.4638119927,8.42575296082,8.7115594969,8.95182109656,9.26097662195,9.54447131858,a0080 15.wav
yes,5.2522849016,5.2873836169,5.30349286381,5.41685006947,5.00909010135,4.96452939259,4.84871497105,4.94524840154,4.82986925071,4.95108789661,4.80439431955,5.20370701011,5.3793789389,a0081 10.wav
yes,2.72661220486,2.62752093402,2.66298540761,2.70809385228,2.59679171183,2.62467091067,2.98949934801,3.07844255912,3.50053816931,3.75765113673,3.54819982299,3.07934796508,2.8263085094,a0081 14.wav
yes,10.6448252268,10.2358157588,11.0635040151,10.8398236263,12.3242529883,11.7864888174,11.1538095236,10.5617444002,10.2052020382,10.3560814773,10.4784090109,10.5976723515,10.7067562389,a0081 16.wav
yes,4.95772988729,5.64263413912,6.52302889934,6.66696473958,6.65684773881,6.50332187091,7.00636030965,6.93465888439,7.02315864844,7.50089544058,7.69006291192,7.55475385618,7.57566461761,a0081 17.wav
yes,10.7584907598,9.36270562318,8.74989860518,9.13077975658,8.77382799953,9.29713386857,9.47384142674,9.63178738877,9.54361828902,9.78214060893,10.089591164,10.8765357982,11.1800454236,a0081.wav
yes,0.819492165512,0.201032827345,1.73704612848,2.17953711931,1.63439389942,1.76648007966,2.38826930652,2.78869573625,3.12260814881,3.76153266646,3.9519263939,3.61761106561,3.57963093796,a0082 16.wav
yes,10.541155876,10.1025068787,10.9395723342,10.6508750068,12.1869801242,11.6597703668,11.0009942825,10.4080886283,10.0459699401,10.2590254191,10.3887487776,10.5219885174,10.6033592334,a0082 18.wav
yes,5.44090102009,6.20562078956,7.17839638563,7.39834976712,7.01819599085,6.69257190231,7.17031510118,7.18086591784,7.49041178031,8.07606234687,8.23404413262,8.11021809889,8.19454886399,a0082 19.wav
yes,8.77297354187,7.81325122237,8.20032757725,8.08635872055,8.14894546856,8.01047422723,7.77931283132,8.45861608999,8.58054790525,8.6986496384,9.19242161712,8.80488419924,9.34683158136,a0083 14.wav
yes,0.996616207373,0.467467254025,2.12054651223,2.7925459828,2.37578902114,2.56523074786,2.84478306138,3.35179644997,3.58902505406,3.78564553906,3.97863137528,3.7628390749,3.79825139461,a0083 16.wav
yes,10.9614895264,10.5710541368,11.6147476222,11.2236457905,12.4312009251,11.832608949,11.1135026351,10.6445645013,10.3112721805,10.402964784,10.6452789969,10.6905952387,10.7867943622,a0083 18.wav
yes,3.96476926099,4.64464129995,5.16869374317,5.14192105704,4.72266848826,4.52013752784,4.58694314292,5.46532965756,5.94166524843,6.42285441212,7.23076418388,7.6425569465,7.4590563738,a0084 10.wav
yes,11.9373397312,11.3681401137,11.9009230931,12.0142403358,11.519920689,11.2903517952,11.3263488198,11.4377074945,12.2092991419,12.4779686793,12.6853731444,13.3167844115,12.9609165859,a0084 11.wav
yes,9.77554834922,9.01751736351,9.55226050016,9.21314436959,9.10082493212,9.22588333677,9.1814165943,9.71249940855,9.98853774736,10.3217226819,10.7705426594,11.3573186053,11.4609896436,a0084 13.wav
yes,7.12850469582,8.03172674045,9.67567202531,10.1683401093,11.7261128946,11.2486485557,10.9372425852,10.2825293327,10.1179644786,10.5783278468,11.0970832881,11.807616141,12.0039738372,a0084 15.wav
yes,6.12032801512,6.71070738187,7.68642771395,7.79408147015,7.57030210496,7.28714312977,7.46465998661,7.53898044022,7.8691589597,8.36829639077,8.54568914298,8.59687241064,8.66140598349,a0084 18.wav
yes,9.14156925423,8.24298843566,8.76169358576,8.47278814603,8.12736502853,8.0728722121,7.79429249803,8.20482985957,8.74902750454,9.31025862546,9.66494084864,10.1531029034,10.0660096438,a0084 19.wav
yes,9.46027386167,8.42378721199,8.44705389191,8.33626646421,8.0107232821,7.8674547635,7.63660035698,7.95154626483,8.02020304973,8.22096491068,8.5959158854,8.99914704123,9.06275090564,a0084 2.wav
yes,5.29050285563,4.35183662007,4.53739094861,4.55837849099,4.44326741779,4.09339211504,3.80561257793,4.48160040639,4.78644875905,5.03666472325,4.95483380886,4.92510112856,5.21089649997,a0084 21.wav
yes,6.53229676333,6.87719388104,7.20046609906,7.51929863171,6.60025265623,5.89413888415,5.05769730354,4.96046218735,4.7647554456,4.92719766824,4.84777785104,4.94663225429,5.23635470985,a0084 3.wav
yes,11.5010579896,10.0325744417,9.95939693472,9.39339911312,9.49347628355,9.77485507526,9.52238986975,9.88895911324,10.2667791881,10.5901310651,11.2128387286,11.9217214051,12.3406383859,a0084.wav
yes,8.90040131811,8.10213413886,8.66796810338,8.82363752824,8.77945159037,8.6165502356,8.24599327804,8.77669146235,8.77380090692,8.77232992841,9.26914278706,9.14496699353,9.64133467622,a0085 11.wav
yes,9.48306940033,8.7854286984,8.76998764912,9.0712686833,8.93637054406,9.08814847265,9.21974362283,9.68019052548,9.76728653586,10.0208183832,10.5180805174,11.1182505856,11.3126828166,a0085 12.wav
yes,0.279558998122,0.00752639060218,1.21444903795,1.5764318208,1.84216433639,1.89094437526,2.56605128739,3.06440088703,3.42406149962,3.67624896116,3.48911225239,3.19458873513,3.08792939423,a0085 13.wav
yes,10.9094600639,10.6054523221,11.2764266812,11.2018936395,12.4361471,11.8572330296,11.3308699539,10.9486657783,10.3968955331,10.4421861157,10.6260668289,10.8071798239,10.8054574449,a0085 17.wav
yes,5.68796406838,5.66530507959,6.52073729509,6.8972837965,7.26353309287,7.40054509456,7.28720637334,7.70621921916,8.38898789576,8.41384614465,8.69710125112,9.44057576691,9.79912745943,a0085 2.wav
yes,9.05154798114,7.93152994898,7.952962579,7.89700201883,7.71579015477,7.74803520656,7.61287902324,7.79070149693,7.93183894206,8.27440885113,8.49342524463,9.03973613327,9.13628028425,a0085 3.wav
yes,6.14076749114,6.68138937956,6.93459805025,7.24913126748,7.6044407279,7.65207352056,7.4424110836,7.60342800637,7.56989147713,7.19099844588,7.05105075516,7.25601714472,7.43721469742,a0085 6.wav
yes,11.2072305682,9.62816105242,9.41168755133,9.37728865988,9.43942760861,9.66504968,9.68986979093,10.026281211,10.0986184168,10.3222749017,10.7345435711,11.5294578084,12.019469811,a0085.wav
yes,-0.445641860706,-0.685806748012,0.779689444625,1.12663815584,1.50843005029,1.85286650659,2.33886398393,2.79205134499,3.36747302188,3.16133003682,2.98520734603,3.50221711956,3.5718897318,a0086 12.wav
yes,6.01518573821,6.26806156024,7.20681085866,7.58091579209,7.76091583212,7.68551088961,7.65723111241,8.10209650533,8.97399627283,9.09358283287,9.23812083428,10.0769658421,10.2909461988,a0087 10.wav
yes,5.10817377122,3.83126223922,4.17564732853,4.25572805099,4.07749804359,3.80429052716,3.73864052564,4.2675118503,4.15513427938,4.1647052761,4.46275825596,4.58751440635,4.82583550643,a0087 13.wav
yes,9.70212580556,8.64818062615,8.51504069998,8.22748682771,7.94058761876,7.78920099006,7.53184938447,7.80345631443,8.09588514306,8.15060053108,8.1693017841,8.77840283698,8.76208760982,a0087 2.wav
yes,7.57059772268,8.40100891096,9.56854770386,9.31759196046,8.75791395096,8.25674376981,7.3356588092,7.64341902635,8.33840220697,8.23243379682,8.11918617008,8.6967921498,8.63229102153,a0087 5.wav
yes,8.0081527834,7.01102674698,7.10207657972,6.98446171865,6.84876280564,6.63515017516,6.45914247224,6.9397637807,7.26985454972,7.27694689912,7.48180017629,7.87741222636,7.98236077375,a0087 7.wav
yes,9.78526014526,9.04778360487,9.55587674988,9.05892202259,8.95347978843,9.00075554277,8.85472470282,9.35371219613,9.83533829992,9.94763489413,10.2176592406,10.9598158703,11.0465363737,a0087 8.wav
yes,8.60881440931,8.88359260687,9.19959628443,9.00116958463,8.7130651838,8.62251575936,7.94700166987,8.31840162602,8.64348903043,9.03962463519,9.55635324319,9.88986310944,10.2193370023,a0087 9.wav
yes,5.3572569298,4.37109941446,4.44820565536,4.45113042644,4.243164176,3.95547211274,3.67137877007,4.40183202205,4.49231066401,4.6834269841,4.89170632403,5.01944130793,5.39665167195,a0088 11.wav
yes,9.60589732185,9.0227438736,9.6086941485,9.58620595284,9.06056727628,9.08771192515,9.06212070066,9.47351984678,9.91621826468,10.3169308211,10.8858783658,11.4700590444,11.7486898993,a0088 7.wav
yes,9.66476000705,8.41811570473,8.62841361875,8.30755169079,7.7330372634,7.59710957786,7.26113359288,7.51063309178,7.76464927682,7.99731222372,8.27795767667,8.79909351618,8.84381533825,a0088.wav
yes,5.61206076981,5.72441812999,6.43049579438,6.7199084865,7.04647005141,7.32996234153,7.39456363872,7.77436357796,8.34028914585,8.39404481203,9.01981074434,9.80869112081,10.2271414193,a0089 2.wav
yes,5.60946638691,5.85452509766,6.54889182793,6.73156293764,7.27813127408,7.52779050405,7.45995067639,7.80614399357,8.32720887207,8.2209276969,8.735408419,9.61306792379,9.95836276486,a0091 2.wav
yes,9.61451837362,8.73351993358,9.24783606491,8.68583535947,8.79466164809,8.97539881045,9.00355197974,9.40784278022,9.55791572804,9.76346746068,10.2329249889,10.9507495652,11.1215907384,a0091 7.wav
yes,8.47031810407,7.62220238267,8.01104502323,7.33293253768,7.79055283653,7.5103105466,7.19170286858,7.11247769072,6.79766565214,6.93432436193,7.21047450529,7.52206756821,7.98328979668,a0091.wav
yes,8.51311130147,7.72395613583,7.95794312183,7.70071944393,7.49511159128,7.71738678576,7.82698671868,8.50061927287,8.98190532606,9.42045918228,10.3970497082,10.8038303222,10.985648852,a0092 4.wav
yes,9.61985014225,9.36034972551,9.61998777319,9.55968497214,9.25731968105,9.31654693764,9.32852510269,9.92209306587,10.2669628754,10.6251768852,11.1832491119,11.7261297867,11.944759691,a0092 6.wav
yes,10.5395470432,10.0741112543,10.1723842992,10.2726705738,9.81357847303,9.69408907734,9.06232184926,9.7063501936,10.037180391,10.6805799216,11.5323570236,11.6607503046,12.2337624455,a0092 7.wav
yes,5.3992245451,5.31758429372,6.12086890288,6.44490924908,6.98109413866,7.24018354368,7.10636939591,7.46649693519,8.1970186034,8.33063615745,8.73386319612,9.59859549678,9.91115374542,a0093 2.wav
yes,10.0437203398,9.63799912695,9.97339928658,9.81011769626,9.74887863415,9.81269647791,9.71417977218,10.1946547802,10.1149951646,10.0949180968,10.239134005,10.600774797,10.4851551946,a0093 4.wav
yes,5.56018960312,4.66487118154,5.19422530598,4.96241997754,5.15683378164,5.3579204894,5.24221414429,5.73665393288,5.89329393758,6.08000700236,6.44589787383,7.206047034,7.69227984982,a0093 7.wav
yes,8.19135964295,7.48514591483,7.66521605547,7.52988361446,7.47589137125,7.61455845124,7.58306978002,8.07448321142,8.41661815275,8.91533139604,9.67866159346,10.2246075127,10.2508492363,a0094 3.wav
yes,10.5792241644,10.1571109702,10.8036747166,10.7343326529,10.1369878987,10.1407101811,9.93880917299,10.3738897799,10.4334527236,10.4354471909,10.6893164934,11.1561822941,10.8860954166,a0094 4.wav
yes,7.25661405958,7.04497190716,7.12602161995,7.34584093226,7.02211390219,7.14632385926,6.7126155821,6.77406543027,6.77473859583,6.55459301122,6.335188923,6.90484320172,7.34615635263,a0094 8.wav
yes,9.10428290794,8.50244969126,9.14786618383,8.67712891677,8.89086134127,8.59791046539,8.06835772337,7.98435328551,7.94407218209,8.10864884379,8.64162812152,8.97922867964,9.22456278787,a0094.wav
yes,6.62181863949,6.53915375625,6.63904445395,6.66108063158,6.1291796509,6.23053608659,5.84895309916,6.18892211727,6.43453538612,6.29779652119,6.04939925459,6.55766194772,6.79675972307,a0095 7.wav
yes,9.64066105755,8.86721833851,9.47832391384,8.67605702112,8.70721642864,8.39434749369,7.9664541109,8.0913437931,8.19580117776,8.52323027222,8.92888840009,9.29692051788,9.45449778506,a0095.wav
yes,7.57007701557,7.07547759381,7.27429759815,7.03290999489,7.08965455144,7.33557196443,7.40918322952,8.14002421112,8.57188443195,9.01183206642,9.72341012454,10.120789762,10.1879447976,a0096 2.wav
yes,7.11721221246,6.87954694854,7.00511309514,7.26933267994,6.96077779412,7.14800711963,6.71094791063,6.85902985666,6.94913279885,6.75734460863,6.43803650994,6.68939915552,7.07612760389,a0096 7.wav
yes,9.80041726889,9.11011642116,9.74731459152,9.61333599445,9.51282623994,9.17329763769,8.74969450512,8.84788907762,8.80663256821,9.05628066309,9.37619290743,9.64034733171,9.96642293814,a0096.wav
yes,11.1866337696,10.9151353586,11.4731917356,11.438289243,10.7785364457,10.471995203,10.3405057415,10.9057384713,11.2171520988,11.7374469374,12.0892459283,12.7143393685,12.6528560892,a0097 5.wav
yes,7.69646566302,7.37660996738,7.47819696166,7.45619543825,6.85508241122,6.94342805504,6.52951215992,6.5397264752,6.49654463418,6.26743524859,6.01017680837,6.35118607539,6.68198410367,a0097 7.wav
yes,4.86526113649,4.27256843895,4.53911294411,4.43580353406,4.42005926643,4.4977218334,4.43981562136,4.94510202626,5.18616708612,5.62438501671,6.05906858806,6.61776876988,6.75018530929,a0099 6.wav
yes,5.62501187134,4.90567516396,5.25462574828,5.29646178988,5.08526043027,5.14476988885,5.01290366349,5.71865858898,6.19011015272,6.79900053689,7.08910294472,6.86501217824,6.85211387752,a0099 8.wav
yes,4.63657534625,4.25158594368,5.5670326253,5.33591664516,5.68631865366,6.12197476509,6.17775968837,6.54078706557,6.62078886679,6.96548122991,7.57629365937,7.91535289362,8.01616113784,a0101 4.wav
yes,4.70053795068,3.68309857824,4.45317045066,4.27117595513,4.01742827696,4.18012815028,4.28920315367,4.80377021796,5.21519511287,5.91812980735,6.24871698254,6.64438970123,6.75607949353,a0101 7.wav
yes,4.89245733459,6.15592688839,8.22849312874,7.16674337202,7.21455953339,7.67407806938,8.24521033271,9.09526051371,9.60635727147,9.98892517206,9.15697053373,8.27328376529,8.86535449911,a0101 8.wav
yes,8.48077601997,9.33674494065,10.7040683419,10.4905692732,10.3929718277,10.8975791897,11.2149679814,12.0100787533,12.4182034816,12.6406332105,11.8861186885,11.5761277552,11.2056989361,a0101.wav
yes,10.0356852962,9.09242245185,8.8946358853,8.46952673356,8.44970639438,8.24799907058,7.81538893131,7.92801434545,7.80521821411,7.8466041127,8.33278142355,8.7607510317,9.29209247226,a0102.wav
yes,8.55173881356,9.43856846829,10.9035905027,11.1294421678,11.1218333178,11.4812612104,11.7524427304,12.707263105,13.102900453,12.945885092,12.3262300347,12.054134983,11.376308603,a0103 2.wav
yes,5.34461712609,4.5673230984,5.11517473257,5.33331387513,5.42275248524,5.63528601055,5.77593388301,6.03076780014,5.96626773772,6.6083816712,6.93465292992,6.91876111633,6.95320096007,a0103 7.wav
yes,4.82570724878,6.31625549918,8.37011816632,7.66585547178,7.51530102615,7.93608879309,8.19878379593,9.09158110198,9.57356254354,9.76970172146,8.95120242976,8.13977512759,8.84010090934,a0103 9.wav
yes,-1.43436567603,-1.48501016791,-0.718088063898,-0.202467372079,-0.077648550211,0.426568821839,-0.143184869625,-0.178317819625,0.232636296369,0.449172155873,0.635630689951,0.458716935472,0.468813448547,a0103.wav
yes,10.7841893049,9.51049976769,9.74339267159,9.70419975917,9.89926572652,10.1048791969,10.1877436753,10.7823581138,11.1271011052,11.5853057315,12.2745788007,12.5148645049,12.9456327812,a0104 2.wav
yes,8.48670643663,9.35649371905,10.6531755096,10.7369470423,10.7110429094,11.172231563,11.4082380546,12.2739146352,12.6514179357,12.895494212,12.4345588694,12.0571829443,11.3497386071,a0104 3.wav
yes,8.93844680602,9.87621987862,11.3324430665,11.3281459569,11.0406417712,11.3971234449,11.5465657071,12.1222413736,12.3634475381,12.5147741274,11.8109340337,11.6432833374,11.218473352,a0105 2.wav
yes,8.20075605713,7.55870517703,7.77095805889,7.75339108189,7.7292264983,7.74353174878,7.74058713699,8.23634974452,8.50660383569,8.70513812427,9.05272686585,8.87726461719,8.57212123143,a0105 8.wav
yes,8.69745932408,9.43954671193,10.8166512347,10.8895297329,11.0498652375,11.4759692669,11.812199309,12.6627814025,13.3009437371,13.441275662,12.9058582341,12.6055574581,11.8653459428,a0106 2.wav
yes,12.9885050285,10.6807483638,10.4502977009,9.76905522199,9.17061219515,9.49249397435,9.7745666536,9.75524366133,9.86685816152,10.8546390699,10.7854377626,11.0883140301,11.1472697409,a0106 4.wav
yes,11.1831652675,9.43001324778,9.12422387728,8.71568211455,9.03149889321,9.00625763237,8.85770504339,9.19509965851,9.48443547357,9.95490773793,10.7251865973,11.2841993835,11.2294839306,a0106 5.wav
yes,8.66415773409,8.42703503723,9.25482750658,9.01246196131,9.21701038905,9.39612290593,9.42808406394,9.7939703906,9.94961273615,10.1762039739,10.5061932549,10.1680328621,10.2966990612,a0106 6.wav
yes,7.39545171677,7.22581662678,7.54235237773,7.77403798637,8.08955921767,8.26116904187,8.41673295608,8.44456643349,8.56582319608,8.81804063769,9.44065744895,9.18833330638,8.63325933817,a0106 7.wav
yes,10.339381473,9.247600465,9.28345229787,8.82382220472,8.84961414241,8.62033703029,8.2453316054,8.54784093827,8.57511576062,8.85656709043,9.22511979774,9.48209388626,9.74317118656,a0106 8.wav
yes,10.089842118,8.37385877841,8.15287298332,7.8352699204,7.42880512213,7.23663521445,6.70468702623,6.79665205434,6.84352626962,6.98059628312,7.09484403557,7.54116200287,7.62116812257,a0106 9.wav
yes,5.08431826552,4.1915542996,4.62301168101,4.71939370363,4.70259091961,4.7500385853,4.70401479239,5.12560329335,5.53336199379,6.34845645816,6.778459381,6.73269167009,6.61810110833,a0107 10.wav
yes,4.60799557271,5.95141297444,8.11130913719,7.16031558577,7.43837004613,7.80833100742,8.23387362424,8.95993714784,9.59151849129,9.95368383026,9.15741394019,8.2299259949,8.8829433831,a0107 12.wav
