speech, Avgf0, Avgf1, Avgf2, Avgf3, Avgf4, Avgf5, Avgf6, Avgf7, Avgf8, Avgf9, Avgf10, Avgf11, Avgf12, filename
yes,6.34617827935,6.01014907087,7.2688792855,7.63223574415,5.94714799848,5.51528850699,5.88642933792,6.1437803157,6.76872605934,7.14738441106,7.31733718377,7.3746596995,7.28023400836,stem2-129-stem2.wav
yes,6.35952142053,5.6846500437,6.75247870075,7.34097639716,6.53736059438,6.37775425837,6.76572359974,7.03507843279,7.28638835477,7.67497257531,7.92856241951,8.26865121242,8.46124457564,stem2-13-stem2.wav
yes,6.42435993201,5.78739049086,6.99499583608,7.40707053369,5.99246448348,5.64479663071,5.98097846758,6.31932864769,6.88606952338,7.22981586756,7.3756351164,7.52439564694,7.44421614766,stem2-130-stem2.wav
yes,6.27722473126,5.59554542217,6.90917690061,7.47716902507,5.91730960399,5.61206837621,5.93955164033,6.42550490955,7.07349162872,7.23425901154,7.45817682968,7.62570343127,7.52330388637,stem2-131-stem2.wav
yes,6.51648259803,6.2263137475,7.49133866206,8.03483739105,6.33166841902,6.05281672411,6.58856283587,6.90569811342,7.28000400738,7.44648390736,7.54311163387,7.71854328706,7.68380869103,stem2-132-stem2.wav
yes,6.28249061417,5.83664635168,6.98084255729,7.28191754465,5.70513513252,5.47641357521,5.89034101982,5.87387260158,6.41282605065,7.19867360579,7.54023607211,7.60054965908,7.44126590123,stem2-133-stem2.wav
yes,6.21203695241,5.47130102502,6.76917063237,7.36580626037,5.81229567863,5.64614575216,6.04571182429,6.22959324776,6.72515596839,6.98102196709,7.1888377348,7.4888815089,7.51791292346,stem2-134-stem2.wav
yes,6.36250511038,5.89315251476,7.18346953367,7.47333677663,5.79321697688,5.45311363971,5.80280171905,6.11538097963,6.72192883704,7.0927852531,7.29137068173,7.57356746217,7.42521642056,stem2-135-stem2.wav
yes,6.27628362696,5.670053777,6.92534159026,7.17392301349,5.75189082031,5.3461760517,5.75739442748,6.35805179646,7.17386509811,7.46280013594,7.62607877457,7.67416460134,7.47848601118,stem2-136-stem2.wav
yes,6.72352701093,5.93373312522,7.13925352311,7.61817129113,6.01804213886,5.67529490781,6.05767440344,6.39227977116,7.0712489712,7.38344004259,7.58364561424,7.68511395898,7.5712936168,stem2-137-stem2.wav
yes,6.43360611409,5.73976665792,7.1818780768,7.40711399369,5.88009881189,5.57226407792,5.99097623087,6.33745996205,6.87133366067,7.11910955822,7.35383224054,7.50717740489,7.45060726758,stem2-138-stem2.wav
yes,6.4137751345,5.49137149019,6.74753483433,7.17723814686,5.75733948444,5.4585574006,5.85884326175,6.32212235844,7.02982587069,7.34736164323,7.56471090598,7.66472912996,7.46327691648,stem2-139-stem2.wav
yes,6.45778862931,6.15560224714,7.66350712377,7.93747612394,6.96500932042,6.60369061944,6.72921790678,7.12978780821,7.75262329176,8.22704386471,8.54138183153,8.82632852808,8.9138289644,stem2-14-stem2.wav
yes,6.55006517102,6.16133494766,7.66387716851,8.01548075673,6.14420328001,5.63948747638,5.92594856764,6.51970921774,7.2807666655,7.6686585875,7.81710864349,7.82412186718,7.68781515307,stem2-140-stem2.wav
yes,6.43245286166,6.07914881629,7.31849346951,7.67063586465,5.88263412391,5.48765033714,5.88794016682,6.24860288096,6.69150151497,6.91112782169,7.06334186304,7.37668665424,7.15941911488,stem2-141-stem2.wav
yes,6.24599299017,5.70188208669,7.01583606978,7.36875482635,5.90804126257,5.53812036769,5.89226214278,6.25439765086,6.83124299034,7.17093296734,7.38162306642,7.54539542738,7.4433230878,stem2-142-stem2.wav
yes,6.43496382452,5.72726678301,7.00775943159,7.44901415704,6.03994989892,5.79486071745,6.13376235641,6.3725179004,6.76624864841,6.93811615458,7.14835306269,7.43729444648,7.36846326072,stem2-143-stem2.wav
yes,6.49001887059,5.89369746883,7.2072279083,7.52457923905,6.11468828251,6.01089728266,6.25746147034,6.27489488775,6.8054838363,7.19448028172,7.3198403281,7.40205316079,7.30675878349,stem2-144-stem2.wav
yes,6.51993733812,6.10025076965,7.42852810741,7.64464275921,6.10637735362,6.26813552695,6.49057365856,6.40636870273,7.10860123178,7.47318559232,7.44995538533,7.57425457282,7.42618283402,stem2-145-stem2.wav
yes,6.79454300826,6.11601315251,6.97482471848,7.21120173404,5.85016210953,5.54218697757,5.79176963264,5.98293227642,6.57331965453,6.9493161924,7.21598495647,7.54525157337,7.47895307061,stem2-146-stem2.wav
yes,6.25770570852,5.34971695094,6.50461100869,6.88429339622,5.40056944826,5.27875296777,5.8028615633,6.07142119154,6.47876757826,6.74985902082,7.02391331722,7.2435326083,7.28916463012,stem2-147-stem2.wav
yes,6.36505846664,5.38944464175,6.52047650967,6.82764261687,5.50027339745,5.27894598577,5.6714619713,5.93472500105,6.44377909161,6.68817213357,6.96276030854,7.29685570741,7.3077085451,stem2-148-stem2.wav
yes,6.47990007304,5.8204837583,7.12747677897,7.47716333796,5.94160397656,5.54852939194,5.87693103729,6.44764557889,7.07229612533,7.33089576053,7.53492495901,7.68657463936,7.57327312082,stem2-149-stem2.wav
yes,6.44844386647,5.7461033362,7.27144148773,7.55972949454,6.25281241577,5.89632409136,6.23128380761,6.62637962511,7.29794102423,7.64612772078,7.71575022815,7.86030610224,7.79708249584,stem2-15-stem2.wav
yes,6.76387473912,6.07658011382,7.41927205355,7.73345516441,6.16065850793,5.8595763071,6.23946463588,6.65308808753,7.14343645857,7.39509230225,7.59731114997,7.73889035209,7.58431221692,stem2-150-stem2.wav
yes,6.65365973957,5.85217175298,7.03769284748,7.43515390425,5.86374384824,5.61912146861,6.05400060608,6.46606094131,6.92037701127,7.1620591783,7.4622033239,7.60488598697,7.47507053447,stem2-151-stem2.wav
yes,6.46961822622,6.00113139953,7.02336665539,7.33356156734,5.87790834799,5.67584997469,6.03809755298,6.2787128064,6.71539091827,7.25500176768,7.43875432011,7.65013242348,7.57108106609,stem2-152-stem2.wav
yes,6.01876156335,5.64125213711,6.5072436046,6.78895338735,5.53051926253,5.29285721609,5.87363971772,6.10752079027,6.30002051973,6.73877416087,6.98185783455,7.20123506299,7.14299987103,stem2-153-stem2.wav
yes,6.52424049817,6.04350180249,7.48200901967,7.58853619788,5.87190116315,5.43933311039,5.73860285693,6.20841387951,7.05563444811,7.54203535329,7.80185942143,7.99901784084,7.84189086961,stem2-154-stem2.wav
yes,6.16972780533,5.70687282714,6.6751006566,7.02924217854,5.61812628896,5.23590561648,5.59996673528,6.05122556414,6.8611838303,7.21061946661,7.33338120275,7.49270472572,7.47958283195,stem2-155-stem2.wav
yes,6.2691284099,5.87529115763,6.93849813921,7.31129533018,5.87520157984,5.59069658328,5.90380843389,6.19185060979,6.9026913769,7.28378481582,7.38652889596,7.56556225576,7.55331403529,stem2-156-stem2.wav
yes,6.58757913578,6.04807946052,7.40229598212,7.9108765757,6.22514133588,5.94941667902,6.25936804575,6.64966868022,7.24899198874,7.5912096107,7.58992890887,7.6456823488,7.4779385694,stem2-157-stem2.wav
yes,6.34714694885,5.76102044415,6.89225592629,7.38935919552,5.96644530416,5.83936671703,6.07638683924,6.30474208751,6.91228716835,7.30684193202,7.50568161935,7.67883005098,7.61850453441,stem2-158-stem2.wav
yes,6.57615420915,6.23913149222,7.13268445212,7.61208978464,6.22263473567,6.0133720102,6.2922297652,6.6772192988,7.17953925031,7.36878517952,7.51061846007,7.69296199093,7.60795658137,stem2-159-stem2.wav
yes,6.52661255697,6.14722300046,7.64442678023,8.05687277147,6.91086783445,6.49106967803,6.87298928517,7.35161792477,7.7996296911,8.18373904183,8.30254031408,8.60189218882,8.63473172952,stem2-16-stem2.wav
yes,6.38243820334,5.79571880698,6.67410458922,6.9242944541,5.79244121498,5.69209151762,6.12431959121,6.52642000449,7.13259511737,7.35629448996,7.36335046778,7.62982748608,7.55053591267,stem2-160-stem2.wav
yes,6.73658281652,6.13637120094,7.53120835418,7.94096029021,6.16613666512,5.82662541537,6.10203242589,6.43017024357,7.14302601691,7.53419110283,7.66516728623,7.71753441131,7.67061310047,stem2-161-stem2.wav
yes,6.46635211381,5.99620521855,7.00585043206,7.27739719342,5.93695921867,5.86810202379,6.19444891044,6.40355679151,6.89480287676,7.19627847007,7.39290675728,7.55153784486,7.54566104513,stem2-162-stem2.wav
yes,6.51557059691,5.77504699085,6.79277417375,6.9587119897,5.50024917505,5.26543343806,5.53492616319,6.02309671517,6.84974018073,7.3178406405,7.4591384035,7.6436978563,7.55051787737,stem2-163-stem2.wav
yes,6.55525766176,5.9524361296,7.07894518899,7.34191247943,5.82972890757,5.41171769423,5.72994258396,6.26334421927,6.92265061041,7.14091338067,7.32165961521,7.43237663857,7.27825489168,stem2-164-stem2.wav
yes,6.39024968117,5.88645941111,6.95659670733,7.13137677265,5.74154245954,5.49028193778,5.75655826096,6.19368752121,6.95901569026,7.35579931921,7.39621212659,7.64322271654,7.55606744579,stem2-165-stem2.wav
yes,6.67326499052,5.81021655414,7.08229761138,7.49247287517,5.97856504695,5.68190886113,6.07587452339,6.26604872904,6.75547937647,7.11212023413,7.34092137179,7.50012108395,7.44524009387,stem2-166-stem2.wav
yes,6.65796799224,6.33660650261,7.38675754756,7.40465102063,5.74768537277,5.41802135552,5.86144107216,6.22827716712,6.87103564078,7.32437784217,7.6573694432,7.89038547441,7.67085218331,stem2-167-stem2.wav
yes,6.39677409542,6.0498420478,6.98827356573,7.29646933334,5.84792580399,5.47820747011,5.93939936184,6.2770053675,6.81640409263,7.1945810676,7.44977624598,7.61074696168,7.40566933426,stem2-168-stem2.wav
yes,6.09410742005,5.30157973889,6.13251421149,6.52594828465,5.33484648332,4.98049031213,5.42841184514,5.79232774103,6.35040027053,6.66850172719,6.9470822884,7.13223938987,7.14134864445,stem2-169-stem2.wav
yes,6.56549795042,6.26709799624,7.77465142215,8.20923787439,7.28224194991,6.81132273881,7.17129565512,7.48597008173,7.96646504153,8.31320019542,8.65649138932,9.25330933574,9.53075307781,stem2-17-stem2.wav
yes,6.23050857493,5.63217987354,6.78285439113,7.23782037231,5.72714933157,5.45595123299,5.84875855918,6.06005495025,6.55460665933,7.10139541583,7.34188974643,7.57659631309,7.49778137801,stem2-170-stem2.wav
yes,6.41707621907,6.08992567264,7.16763454525,7.61130957699,6.00731118088,5.86673679376,6.25507495004,6.42243630589,6.92158484351,7.33356374818,7.40975909762,7.63875882784,7.57351412827,stem2-171-stem2.wav
yes,6.63472928251,6.00439413769,7.21353978458,7.46026004251,5.82923335242,5.59140253801,5.86726147578,6.18006397988,6.7235428813,6.99095699692,7.24899433937,7.53753411872,7.47004735805,stem2-172-stem2.wav
yes,6.34915277824,5.53732824562,6.58857819623,7.00690141166,5.6752808654,5.41433022786,5.85174006146,6.10409389124,6.57098185724,6.93162314317,7.24285024155,7.53788101255,7.67023043257,stem2-173-stem2.wav
yes,6.64610420987,6.17509717074,7.46316300005,7.86193524438,6.24481565782,5.9598828983,6.30015719418,6.50673527658,7.04312466875,7.52828230101,7.65602871293,7.83652780076,7.80078433894,stem2-174-stem2.wav
yes,6.43612598643,5.87523712517,6.98322855001,7.36032850365,5.90318532951,5.63506927968,5.9778598224,6.14008927779,6.70259092033,7.33643363006,7.4826559191,7.60715562877,7.60762977567,stem2-175-stem2.wav
yes,6.52715491802,6.27495070471,7.63019990064,7.89737256984,5.93852848322,5.57898652032,5.91337021182,6.2319930931,6.92154826622,7.43084830404,7.59166483427,7.68168336325,7.61499248657,stem2-176-stem2.wav
yes,6.22905518295,5.47746792848,6.4940474982,6.9509727186,5.65597268147,5.39837310925,5.78801958847,6.08352727697,6.58018365513,6.92617481725,7.06550426008,7.39317308525,7.42055900802,stem2-177-stem2.wav
yes,6.91404681969,6.31846192906,7.6709556504,8.07887352039,6.31872200974,5.98737662735,6.52212780693,6.65926567544,7.03514552709,7.43677075901,7.59357441378,7.93798105278,7.93565188554,stem2-178-stem2.wav
yes,6.54091865329,5.81274747404,6.89448083548,7.28820257104,6.06156254947,5.76246764124,6.2796112752,6.46404460469,6.71798430403,7.06590471099,7.27492878999,7.58010655721,7.48983121536,stem2-179-stem2.wav
yes,6.59129983689,6.06972053262,7.56736076405,7.93710721085,6.702568526,6.4258313317,6.66771225266,7.16918822602,7.68776248943,8.17445687935,8.44018748342,8.60251563851,8.97845706334,stem2-18-stem2.wav
yes,6.30761613755,5.43083256607,6.41619882473,6.7073540961,5.66691997522,5.29619634848,5.79464439894,6.23902344698,6.67520520889,6.94647122629,7.18509089863,7.4797135926,7.47569000301,stem2-180-stem2.wav
yes,6.34288297069,5.84187675141,6.9886623947,7.37112058678,5.87958746024,5.46095140482,5.85112522645,6.34989076494,7.17543230566,7.53452779569,7.64414100619,7.75906196407,7.61719411181,stem2-181-stem2.wav
yes,6.25979762166,5.68111211589,6.78370232303,7.03464551009,5.72950243635,5.35736271661,5.7599548235,6.09084301805,6.74896646431,7.00816154837,7.19536267794,7.44254374421,7.39413657245,stem2-182-stem2.wav
yes,6.48946636245,5.83932542475,7.10360137803,7.30335864251,5.76349306645,5.24317585633,5.60355250885,5.95340001652,6.68274448669,7.28780790716,7.4709124781,7.59504225462,7.41648279435,stem2-183-stem2.wav
yes,6.40129196718,5.64706646962,6.78250497075,7.16828515292,5.656215724,5.29869153015,5.7419842726,6.09534682828,6.71094498857,7.1914990813,7.36994416114,7.53444987535,7.46360588593,stem2-184-stem2.wav
yes,6.58707574365,6.06053211812,7.10279725783,7.33214328284,5.70882418986,5.24236216021,5.62701024096,5.93052002576,6.76160400076,7.17886778191,7.44558526841,7.72337431378,7.58833988507,stem2-185-stem2.wav
yes,6.21029242129,5.61921349816,6.74920185238,7.22795901796,5.64374312432,5.36314528102,5.79934181522,5.99469972313,6.52310808877,6.86501165666,7.12519379436,7.43147875848,7.48503631179,stem2-186-stem2.wav
yes,6.63625271795,6.02574025825,7.27697265768,7.71764617934,6.1441837156,5.85202792399,6.22247676432,6.60754300275,7.05145596903,7.25756219509,7.48608190392,7.95251018485,8.24771728991,stem2-187-stem2.wav
yes,6.11234499681,5.16793765538,5.98107056999,6.28741683491,5.26098615452,5.49288131876,5.81815451085,5.9747819607,6.42664702954,6.71244529186,6.98916749182,7.61062115346,8.02937523889,stem2-188-stem2.wav
yes,6.61874743131,5.8713179102,7.17974096516,7.77555765029,5.99100327855,6.06003029954,6.21567509962,6.36218588092,6.99291739378,7.13397849666,7.26225060093,7.47577980876,7.62782726532,stem2-189-stem2.wav
yes,6.54149677323,5.92243753403,7.3938354825,7.70217658806,6.47198025806,6.13291896014,6.52286565499,7.03536674596,7.25375074394,8.02492401924,8.44201779935,8.60985036722,9.13393328803,stem2-19-stem2.wav
yes,6.53346837486,6.17720613807,7.35687586346,7.5991652551,5.89653551286,5.58062644468,5.89788993199,6.2383117726,6.77982515934,7.10566575195,7.31390005729,7.6514644149,7.74553996731,stem2-190-stem2.wav
yes,6.62053240086,5.88741209231,7.14994561978,7.75487415252,6.22546598502,5.89430869069,6.2706645171,6.64543536948,7.13202871809,7.34053900359,7.51203360155,7.80513863993,7.8523149382,stem2-191-stem2.wav
yes,6.54719597564,6.09909221884,7.20400155944,7.73728458827,6.13285806539,5.85659538476,6.32013925555,6.7097725351,7.22847252282,7.36005791134,7.41437211402,7.70281401909,7.7123547416,stem2-192-stem2.wav
yes,6.58632685446,6.10991361714,7.28361033493,7.97346255455,6.12385093667,5.7984842818,6.19548717828,6.40372852124,6.9618766841,7.23051319146,7.30067793876,7.56813143063,7.50518806094,stem2-193-stem2.wav
yes,6.28996148229,5.58864783973,6.60404927079,7.09877786217,5.73503231149,5.45575074452,5.7801265377,6.0824527516,6.54497055794,6.84332629837,7.08710265484,7.24663839683,7.30751005623,stem2-194-stem2.wav
yes,6.55435828737,5.99102805027,7.34785305407,7.70709569161,6.13036877759,6.05667633742,6.28202994564,6.21902779657,6.60702224966,7.20866560601,7.38365241109,7.62253603296,7.66952091367,stem2-195-stem2.wav
yes,6.47996529997,6.10070486443,7.17752709173,7.55062757277,6.03783961552,5.61723728669,5.9321335301,6.33308411019,7.14600282563,7.67054569557,7.75493492147,7.66274673935,7.64859716155,stem2-196-stem2.wav
yes,6.3779089806,5.8712310363,7.18065398423,7.80966510978,5.95635899876,5.66066025523,6.01838337124,6.46597235418,7.01992322234,7.34466909761,7.40954730231,7.54543666657,7.45288679889,stem2-197-stem2.wav
yes,6.45592173375,6.24270770184,7.44500577886,7.92803709343,6.14322079239,5.85627614582,6.23129877886,6.41834036598,7.09702867724,7.65239672496,7.75095959539,7.70754029032,7.45394159511,stem2-198-stem2.wav
yes,5.67478708357,4.53849158728,5.373088636,5.50811239423,4.68334275044,4.71585631565,5.18899675326,5.6669637252,6.17256749495,6.52206934915,6.67732802836,6.76936961266,6.95882137943,stem2-199-stem2.wav
yes,7.05908861013,6.57908443616,8.03018574171,8.20740184479,7.08959258877,6.60424322082,6.99499554338,7.28856261602,7.73349151286,7.8919386704,8.3182540066,8.58974952196,8.73389874731,stem2-2-stem2.wav
yes,6.77288337438,6.20517213921,7.70018369695,8.00134885252,6.61719560505,6.21868184271,6.49535705686,6.91833266612,7.1955608893,7.84969166232,8.13462330023,8.24955253802,8.51291608543,stem2-20-stem2.wav
yes,6.33557625269,5.83216160824,6.98741612322,7.344667946,5.66869122616,5.53539726784,5.8777876237,6.12842744522,6.76180158269,7.15352195258,7.20932681483,7.3400519823,7.32705525928,stem2-200-stem2.wav
yes,6.40718166023,5.97784153705,7.26344011014,7.71995217289,6.13193007536,5.89149248914,6.35022571808,6.58725226292,7.02177074575,7.31572423307,7.42044700139,7.5269254414,7.38154401782,stem2-201-stem2.wav
yes,6.28279740863,5.72198707274,6.96249704045,7.29565638086,5.53236131868,5.3207542971,5.693960273,5.94811022545,6.62513849152,7.24550307498,7.36317581251,7.44212560612,7.3987143039,stem2-202-stem2.wav
yes,6.47118070354,5.83074469244,7.1161104545,7.42034264856,5.88195602761,5.61336957772,5.94629661549,6.06879227711,6.58014819102,7.13535289269,7.3574596038,7.53626369196,7.49476293088,stem2-203-stem2.wav
yes,6.59903677995,6.24374703474,7.47452407145,8.00568419376,6.53349609588,6.52297126555,6.48215144246,6.86326447891,8.21767421261,8.35180950743,7.74103313853,7.76708136549,7.68504474988,stem2-204-stem2.wav
yes,6.28363923706,5.49779173499,6.78469221989,7.29295383999,5.79763019428,5.52957062087,5.85357268318,6.26985343744,6.91001205426,7.22917205207,7.24468798986,7.4521488338,7.30772322981,stem2-205-stem2.wav
yes,6.72029894572,6.150064465,7.14738518189,7.54757360966,5.9182190704,5.67244282157,5.89014707733,5.99240812595,6.55784726988,6.9358211889,7.22165872432,7.43941206258,7.49807896965,stem2-206-stem2.wav
yes,6.70449491166,6.28803730795,7.5005957029,7.93308046378,6.17820499946,5.87960821476,6.2844735117,6.65040788551,7.28692110718,7.5539677477,7.7029359917,7.84627468083,7.83376811009,stem2-207-stem2.wav
yes,6.4717022521,5.83854668377,6.92529794054,7.16371584409,5.86421913391,5.67643298591,6.05581076174,6.47354861873,6.86478440948,7.14240494713,7.29367603152,7.40807375323,7.34323278536,stem2-208-stem2.wav
