file 0_b0063 7.wav ; 47.015620860885626;310;-4.925209036281006; 1; 
file 0_b0063.wav ; 35.69508740243505;324;-0.636777969978526; 1; 
file 0_b0064 2.wav ; 38.64154330108074;568;-0.03368263917379174; 1; 
file 0_b0064 3.wav ; 46.36323278535939;410;-0.05053926498671064; 1; 
file 0_b0064.wav ; 30.398159291048863;414;-1.7785569230958658; 1; 
file 0_b0065 7.wav ; 48.75204826949831;314;-0.38075056826505155; 1; 
file 0_b0066 2.wav ; 46.53489954634155;330;-0.18880824727006726; 1; 
file 0_b0066 4.wav ; 65.45747221811817;300;0.0051383659462826544; 1; 
file 0_b0066 9.wav ; 38.966971070045815;2826;-2.438901064908869; 1; 
file 0_b0067 3.wav ; 45.93404374598329;310;0.19302447360156905; 1; 
file 0_b0067 5.wav ; 64.95139432719186;350;-0.664237382823371; 1; 
file 0_b0068 10.wav ; 25.43633200433997;320;-1.180652868996344; 1; 
file 0_b0068 3.wav ; 46.80517712244786;306;-0.47721816004550593; 1; 
file 0_b0068 5.wav ; 34.994587337795224;670;-0.22540039140416268; 1; 
file 0_b0068 8.wav ; 39.953842396569826;568;-0.029987467185365917; 1; 
file 0_b0069 10.wav ; 48.737760221715824;518;-0.37842795821735337; 1; 
file 0_b0069 2.wav ; 46.491176947443556;414;-0.7238952537009621; 1; 
file 0_b0069 7.wav ; 7.0204173756585595;326;0.11527133071793902; 1; 
file 0_b0069 8.wav ; 25.62516810193003;826;-1.0834353360612072; 1; 
file 0_b0070 10.wav ; 33.082087911901375;502;-2.111622490982825; 1; 
file 0_b0070 11.wav ; 48.17503506144344;314;-0.2549956402759078; 1; 
file 0_b0070 2.wav ; 49.27268041380727;1184;-2.0774192315054076; 1; 
file 0_b0070 3.wav ; 12.831791182118014;306;0.021673614760895556; 1; 
file 0_b0070 6.wav ; 36.16956550531976;668;-0.2267788564147805; 1; 
file 0_b0071 11.wav ; 48.14261520907935;322;-0.2241734595121157; 1; 
file 0_b0071 12.wav ; 13.534166930471844;414;0.14894455243256685; 1; 
file 0_b0071 3.wav ; 48.70984750707919;1182;-2.1214861764250834; 1; 
file 0_b0071 5.wav ; 34.76956075911572;544;-0.17528417584439646; 1; 
file 0_b0072 2.wav ; 53.52070103607264;450;-0.8470334844827525; 1; 
file 0_b0072 4.wav ; 48.93999651829135;310;-3.505274698740371; 1; 
file 0_b0072 5.wav ; 21.473763529787586;376;0.17707189781902571; 1; 
file 0_b0073 12.wav ; 11.25708902332454;442;-0.976544427099968; 1; 
file 0_b0073 2.wav ; 54.361900557292806;308;-0.8498076012892689; 1; 
file 0_b0073 6.wav ; 24.357159643700495;492;-1.535701639072388; 1; 
file 0_b0073 7.wav ; 43.136938013669116;342;-4.95115225040355; 1; 
file 0_b0073 8.wav ; 49.94835976259667;338;-3.4128661704565353; 1; 
file 0_b0073 9.wav ; 38.5677607862275;346;-3.5192165315194672; 1; 
file 0_b0074 11.wav ; 13.452401364037344;372;-5.17185805404108; 1; 
file 0_b0074 3.wav ; 54.00571720414858;450;-0.47804387894405104; 1; 
file 0_b0074 5.wav ; 28.16991925588054;392;-0.3051729787240839; 1; 
file 0_b0074 7.wav ; 11.900084849680287;348;-0.9194308858640458; 1; 
file 0_b0074 9.wav ; 40.93162757351981;300;0.11451669660353411; 1; 
file 0_b0075 11.wav ; 48.56831680558621;318;-1.159718632346378; 1; 
file 0_b0075 13.wav ; 6.706232229323861;370;0.010823637171710396; 1; 
file 0_b0075 14.wav ; 32.25642944179946;750;0.33552992402403353; 1; 
file 0_b0075 16.wav ; 37.7744010459864;466;-1.4482591813022723; 1; 
file 0_b0075 6.wav ; 29.314318757116336;318;0.07727105354398225; 1; 
file 0_b0075.wav ; 55.6277483592689;5936;-0.6041139184628793; 1; 
file 0_b0076 4.wav ; 25.04480115101202;448;-2.191594795924468; 1; 
file 0_b0077 11.wav ; 56.79304155739318;444;-0.9492563461717183; 1; 
file 0_b0077 16.wav ; 13.277023065451186;3432;-3.990403367853811; 1; 
file 0_b0077 2.wav ; 48.96107696081953;1178;-2.3005609507658042; 1; 
file 0_b0078 10.wav ; 47.7915458015578;370;-6.209711294262819; 1; 
file 0_b0078 11.wav ; 56.479903007871926;352;-0.8728828221127691; 1; 
file 0_b0078 12.wav ; 47.49638579788182;300;-0.4125998878586271; 1; 
file 0_b0078 14.wav ; 9.73492631575027;464;-0.33376821534027273; 1; 
file 0_b0078 3.wav ; 48.33354283239914;304;-3.0239469651349062; 1; 
file 0_b0078 6.wav ; 40.5846810002025;318;-0.2655421825777338; 1; 
file 0_b0079 11.wav ; 56.42793819680725;352;-0.8477935172440484; 1; 
file 0_b0079 13.wav ; 29.31344105986062;306;-0.7962136056811863; 1; 
file 0_b0079 14.wav ; 43.13976286936976;540;-2.503703058559761; 1; 
file 0_b0079 15.wav ; 29.088416829821963;750;0.11647797574876201; 1; 
file 0_b0079 17.wav ; 34.02207528570544;1132;-1.2820189563174913; 1; 
file 0_b0079 2.wav ; 47.83171423585505;1160;-2.541665923633313; 1; 
file 0_b0079 4.wav ; 25.31819625975776;350;-2.3120320621626096; 1; 
file 0_b0079 7.wav ; 44.451706054830126;318;-1.0380982314433844; 1; 
file 0_b0080 11.wav ; 58.425970816959236;338;-0.7451296707600313; 1; 
file 0_b0080 13.wav ; 51.74876391789303;378;-2.050173926740137; 1; 
file 0_b0080 15.wav ; 43.92415544989882;540;-2.9356716119767796; 1; 
file 0_b0080 18.wav ; 34.68304837941573;474;-0.7339516242227242; 1; 
file 0_b0080 2.wav ; 56.68687259287602;394;-0.7086068323111405; 1; 
file 0_b0080 3.wav ; 44.50161276917588;322;-2.5035714396122546; 1; 
file 0_b0080 4.wav ; 24.270286153396828;350;-0.28779121096900767; 1; 
file 0_b0080 6.wav ; 40.918644635515214;636;-0.15514820081591166; 1; 
file 0_b0080 7.wav ; 42.45626370326653;300;-0.7909324468903307; 1; 
file 0_b0080 9.wav ; 45.89592826606355;1024;-0.42186239135310905; 1; 
file 0_b0081 10.wav ; 41.23371785727874;300;0.026200456030140203; 1; 
file 0_b0081 15.wav ; 30.006756101577416;750;0.4124206835524347; 1; 
file 0_b0081 2.wav ; 50.434281497138166;312;-2.5751160123615464; 1; 
file 0_b0081 3.wav ; 23.808136502264993;350;-0.5720143788008732; 1; 
file 0_b0081 5.wav ; 40.21600699948175;356;-0.351831956262452; 1; 
file 0_b0081 8.wav ; 45.14505923682409;1024;-0.6090142966901202; 1; 
file 0_b0082 5.wav ; 40.42901772675787;496;-0.27719117520414316; 1; 
file 0_b0082 7.wav ; 13.237221505607724;312;-0.6486362798518386; 1; 
file 0_b0082 8.wav ; 45.00826845950295;1024;-0.5147564481346087; 1; 
file 0_b0082 9.wav ; 55.92883999561219;352;-0.5509048710689006; 1; 
file 0_b0083 12.wav ; 42.005332949739696;404;-4.206273646447586; 1; 
file 0_b0083 13.wav ; 43.512414879689175;540;-2.905273757509662; 1; 
file 0_b0083 14.wav ; 30.250890130104008;308;0.22661326120945374; 1; 
file 0_b0083 6.wav ; 12.665873256326845;318;-0.7000070853829604; 1; 
file 0_b0083 7.wav ; 44.54338014468526;356;-1.7795978691050154; 1; 
file 0_b0083 8.wav ; 55.576751815542124;356;-1.231922067954304; 1; 
file 0_b0084 10.wav ; 32.294945461635244;344;-0.1574763056701876; 1; 
file 0_b0084 14.wav ; 44.213161250407055;540;-2.860141356621826; 1; 
file 0_b0084 15.wav ; 27.754547690100228;1502;-2.726313223959303; 1; 
file 0_b0084 3.wav ; 43.629178276166975;3800;-0.10752474910717447; 1; 
file 0_b0084 4.wav ; 24.344027252790003;350;-0.590559199651318; 1; 
file 0_b0084 6.wav ; 42.19017266498071;328;-0.35193130134505907; 1; 
file 0_b0084 9.wav ; 46.003773477195814;464;-1.2402258708509282; 1; 
file 0_b0085 11.wav ; 32.60759397411349;470;-3.302106699665394; 1; 
file 0_b0085 12.wav ; 46.91083275337702;350;-0.2425687037079319; 1; 
file 0_b0085 14.wav ; 67.02657604704402;300;-0.04323847370786804; 1; 
file 0_b0085 5.wav ; 41.08211793251545;482;-0.7659415605203017; 1; 
file 0_b0086 13.wav ; 37.169731746232415;302;-1.3596408566380611; 1; 
file 0_b0086 4.wav ; 43.9086439415521;3800;-0.2462066086865005; 1; 
file 0_b0086 9.wav ; 43.07482324576217;308;-0.4241860175233273; 1; 
file 0_b0087 11.wav ; 45.496982384796354;464;-1.226868132518196; 1; 
file 0_b0087 14.wav ; 39.8280774600629;412;-4.596132822620457; 1; 
file 0_b0087 16.wav ; 44.32465760865496;540;-3.1308941683690676; 1; 
file 0_b0087 17.wav ; 75.69403670822206;300;-0.7089547761623479; 1; 
file 0_b0087 9.wav ; 28.939632413701702;318;0.5148544201185881; 1; 
file 0_b0088 11.wav ; 45.762741787804146;464;-1.2869996961483072; 1; 
file 0_b0088 14.wav ; 45.86600336674327;350;-0.24749154884404584; 1; 
file 0_b0088 15.wav ; 44.3981814662584;540;-2.9299375231950484; 1; 
file 0_b0088 4.wav ; 40.660232779287185;544;-0.8448268336957492; 1; 
file 0_b0088 5.wav ; 43.945781446620565;362;-0.2779416338286247; 1; 
file 0_b0089 10.wav ; 46.47300126023082;330;0.22300242061125117; 1; 
file 0_b0089 12.wav ; 51.740424596154966;470;-5.44249897898317; 1; 
file 0_b0089 14.wav ; 67.11806857542733;300;-0.19604371914170057; 1; 
file 0_b0089 15.wav ; 38.98524299039336;392;-4.497794373371127; 1; 
file 0_b0089 16.wav ; 46.72834619860811;450;-0.13995108900120204; 1; 
file 0_b0089 17.wav ; 40.741166923493324;300;-0.04492198066838583; 1; 
file 0_b0089 6.wav ; 29.112921533104643;408;0.003730972648429514; 1; 
file 0_b0089.wav ; 68.57066814523301;326;-4.535018897352155; 1; 
file 0_b0090 11.wav ; 53.97903888185719;318;-2.4404152201172873; 1; 
file 0_b0090 13.wav ; 67.18060083404103;300;-0.7071447809384982; 1; 
file 0_b0090 5.wav ; 30.268146527245626;338;0.019870927559447495; 1; 
file 0_b0091 11.wav ; 50.632361946908006;338;-2.2251038165471653; 1; 
file 0_b0091 12.wav ; 66.90787855007741;300;-0.7270384831641199; 1; 
file 0_b0091 13.wav ; 30.185785112131857;374;0.026006262104107596; 1; 
file 0_b0091 15.wav ; 44.19966401311069;428;-1.8330058038019184; 1; 
file 0_b0091 8.wav ; 36.80349618573739;358;-2.020031367791386; 1; 
file 0_b0091 9.wav ; 47.500193918758384;328;0.243312525458029; 1; 
file 0_b0092 9.wav ; -215.78834679235572;300;-0.6689037912145123; 1; 
file 0_b0093 12.wav ; 46.314094674068144;350;-0.3003863960792581; 1; 
file 0_b0093 13.wav ; 38.46598914210604;1596;-0.23844696443381164; 1; 
file 0_b0093 3.wav ; 39.799343771984994;544;-0.5272387460427631; 1; 
file 0_b0093 4.wav ; 42.11676172695014;3800;-0.2269487362464117; 1; 
file 0_b0094 11.wav ; 66.99946012569785;300;-0.7563785716017771; 1; 
file 0_b0094 13.wav ; 42.380013384173274;314;-2.3059181288612107; 1; 
file 0_b0094 15.wav ; 40.29758072348461;300;-0.14920822625927688; 1; 
file 0_b0094 3.wav ; 39.9874212061474;544;-0.5239767247658911; 1; 
file 0_b0094 4.wav ; 31.210920078995855;346;-0.10169268369430676; 1; 
file 0_b0094 8.wav ; 48.1406878642855;314;0.15016684819925424; 1; 
file 0_b0095 11.wav ; 66.9475348015043;422;-4.391537417322016; 1; 
file 0_b0095 12.wav ; 48.18395140132771;300;-0.24572910863382885; 1; 
file 0_b0095 15.wav ; 40.212654007585066;2114;-0.7562203665477151; 1; 
file 0_b0095 2.wav ; 55.746783168796284;310;-0.5016257056596699; 1; 
file 0_b0095 4.wav ; -112.05042714046182;330;-0.01824467357282686; 1; 
file 0_b0095 5.wav ; 61.32290843305949;314;-4.428523473591683; 1; 
file 0_b0095 7.wav ; 52.918019565080286;354;-4.180777666565929; 1; 
file 0_b0095 9.wav ; 47.31196609288327;324;0.2576432546600912; 1; 
file 0_b0096 13.wav ; 40.05245811639378;300;0.03589757996136186; 1; 
file 0_b0096 2.wav ; 49.140603620504876;350;-0.02188722190997795; 1; 
file 0_b0096 6.wav ; 38.53405196381002;314;-3.4128966224495545; 1; 
file 0_b0097 10.wav ; 28.41521937633272;382;-1.4582529140297835; 1; 
file 0_b0097 12.wav ; 45.20765113096684;348;-0.7890866917937489; 1; 
file 0_b0097 2.wav ; 57.71681109402088;350;-2.899153710583553; 1; 
file 0_b0097 9.wav ; 49.72855734999571;302;-0.8160515273856968; 1; 
file 0_b0098 13.wav ; 40.6263564410204;1370;0.1442837501179889; 1; 
file 0_b0098 3.wav ; 47.17768424759003;356;-3.401430745903857; 1; 
file 0_b0098 8.wav ; 48.656929139766135;300;-0.3880731008072318; 1; 
file 0_b0098.wav ; 51.24545894681588;442;-0.20422831606305766; 1; 
file 0_b0099 10.wav ; 48.021014969196194;300;-0.3475053136524987; 1; 
file 0_b0099 11.wav ; 50.19687783909274;318;-0.9634667664623039; 1; 
file 0_b0099 12.wav ; 27.31074321318369;324;-1.1760615656817022; 1; 
file 0_b0099 14.wav ; 44.129343687780306;314;-1.1952827497477323; 1; 
file 0_b0099 2.wav ; 56.85111882368452;350;-0.9030019650435962; 1; 
file 0_b0099 3.wav ; 39.278568845995224;348;-1.059504923069734; 1; 
file 0_b0099 5.wav ; 35.31557780273983;984;-2.612225509870524; 1; 
file 0_b0099 7.wav ; 27.78946556143377;374;-1.9189909318672662; 1; 
file 0_b0099 8.wav ; 29.01252327978583;316;-0.8162500586354654; 1; 
file 0_b0099 9.wav ; 49.95914987149702;338;-2.077643070716531; 1; 
file 0_b0099.wav ; 49.04282127991977;314;-0.5105893549944714; 1; 
file 0_b0100 10.wav ; 48.72542502417332;300;-0.3276091810221912; 1; 
file 0_b0100 13.wav ; 40.1073731399198;302;-1.4201410080425214; 1; 
file 0_b0100 2.wav ; 58.119813863981946;350;-1.2964601570372192; 1; 
file 0_b0100 5.wav ; 35.15606874424215;370;-2.9208607843396024; 1; 
file 0_b0100 7.wav ; 28.528215669663798;704;-1.9477554582938836; 1; 
file 0_b0100 8.wav ; 30.797228814983644;410;-1.0148745406786235; 1; 
file 0_b0100.wav ; 49.05375230571513;300;-0.5686909198545825; 1; 
file 0_b0101 11.wav ; 49.48530718049316;308;-1.1848300778328444; 1; 
file 0_b0101 12.wav ; 27.084541716973263;384;-1.0736229675040587; 1; 
file 0_b0101 14.wav ; 39.63548230195255;300;-0.01727689093281104; 1; 
file 0_b0101 15.wav ; 41.96014766979543;312;-1.16017307477573; 1; 
file 0_b0101 2.wav ; 57.33970151717322;350;-1.1498326911019683; 1; 
file 0_b0101 7.wav ; 28.058515900561996;1080;-1.9454352951776626; 1; 
file 0_b0102 11.wav ; 22.695510136468492;670;-4.849826335771366; 1; 
file 0_b0102 7.wav ; 37.050352386037716;350;-0.25208353129736893; 1; 
file 0_b0103 10.wav ; 29.36717057617532;352;-1.0837967326084643; 1; 
file 0_b0103 13.wav ; 53.674785300888956;302;-3.2768143782770403; 1; 
file 0_b0103 15.wav ; 49.82375908603148;390;-2.1016584510339533; 1; 
file 0_b0103 17.wav ; 28.55166938176509;366;-0.14740672330771756; 1; 
file 0_b0103 18.wav ; 45.46708475383762;308;-2.592040892066258; 1; 
file 0_b0103 19.wav ; 61.88843657511302;480;-4.245440676070003; 1; 
file 0_b0103 4.wav ; 45.97519486912857;308;-2.573881019585639; 1; 
file 0_b0103 5.wav ; 34.907015441736554;984;-2.682972953877511; 1; 
file 0_b0103 6.wav ; 17.94856105143911;360;-0.47161334862689425; 1; 
file 0_b0103 9.wav ; 28.094584205080597;360;-1.9308721268620648; 1; 
file 0_b0103.wav ; 49.370098855937;450;0.27791307823073635; 1; 
file 0_b0104 10.wav ; 27.298869311534165;316;-0.9162105136968715; 1; 
file 0_b0104 16.wav ; 57.37612768166077;388;-3.028896494730588; 1; 
file 0_b0104 18.wav ; 36.924218653705715;300;-1.2895490617089653; 1; 
file 0_b0104 19.wav ; 39.96316960849968;300;0.027501395182309454; 1; 
file 0_b0104 2.wav ; 34.48515824555407;422;-0.8742086497313625; 1; 
file 0_b0104 20.wav ; 44.074352774794136;510;-1.250576887713473; 1; 
file 0_b0104 3.wav ; 48.09695859167382;370;-1.2630240594816782; 1; 
file 0_b0104 4.wav ; 35.42314952126646;984;-2.2171846590163926; 1; 
file 0_b0104 9.wav ; 29.009689367608352;328;-1.625023491029412; 1; 
file 0_b0105 12.wav ; 48.1273040313272;300;0.16956284583252046; 1; 
file 0_b0105 15.wav ; 32.90912342829171;376;-4.606741436026321; 1; 
file 0_b0105 17.wav ; 51.694229885306164;1516;-1.5514333912871558; 1; 
file 0_b0105 19.wav ; 44.17127951520024;398;-4.411703998205778; 1; 
file 0_b0105 20.wav ; 39.42009352964465;300;-0.24912937839293547; 1; 
file 0_b0105 3.wav ; 35.52087017886782;416;-0.6281190337879109; 1; 
file 0_b0105 4.wav ; 35.46507965009182;984;-2.797963449490244; 1; 
file 0_b0105 6.wav ; 63.68410609659374;350;-1.0447004715148618; 1; 
file 0_b0105 7.wav ; 35.91994573355913;426;-0.07299861130949077; 1; 
file 0_b0105 8.wav ; 47.158521207452104;322;-1.084593368223764; 1; 
file 0_b0105 9.wav ; 27.190498568776157;326;-1.7653228896156565; 1; 
file 0_b0106 10.wav ; 29.87195837223489;464;-1.0095577606436252; 1; 
file 0_b0106 17.wav ; 34.30688193223434;1962;0.18644097388723274; 1; 
file 0_b0106 18.wav ; 31.200289982180756;302;-0.7436415428328208; 1; 
file 0_b0106 19.wav ; 40.55274587377077;7278;0.20508893522419486; 1; 
file 0_b0106 2.wav ; 55.324585104075474;308;-0.8585024684761564; 1; 
file 0_b0106 5.wav ; 46.24458373445145;308;-4.825501897473042; 1; 
file 0_b0106 6.wav ; 18.79189983080584;300;-0.272302895250568; 1; 
file 0_b0106 9.wav ; 25.40951849342345;1080;-1.8055285550249158; 1; 
file 0_b0107 10.wav ; 49.88127679552268;554;-1.32647698170603; 1; 
file 0_b0107 17.wav ; 33.91040724896821;1090;-0.03540667229445176; 1; 
file 0_b0107 18.wav ; 28.933232552529848;374;-0.628983031454718; 1; 
file 0_b0107 19.wav ; 44.51846159459183;406;-2.4436644169776782; 1; 
file 0_b0107 2.wav ; 36.55836482005103;304;-0.9773020156992338; 1; 
file 0_b0107 3.wav ; 27.5878912093585;328;0.24856119113835248; 1; 
file 0_b0107 6.wav ; 41.52665169544975;300;0.02687587852995653; 1; 
file 0_b0107 7.wav ; 28.245746860123056;1080;-1.9501726782919127; 1; 
file 0_b0107 9.wav ; 26.258698338795767;314;-0.018951995595841112; 1; 
file 0_b0108 12.wav ; 41.647108438617295;338;-2.788988518315051; 1; 
file 0_b0108 14.wav ; 52.36537180110939;738;-1.437744940246127; 1; 
file 0_b0108 17.wav ; 35.035721818159935;1962;0.15851060280144896; 1; 
file 0_b0108 18.wav ; 31.787666127363565;300;-0.6918512683068143; 1; 
file 0_b0108 19.wav ; 39.23606875035568;300;0.33396782289394866; 1; 
file 0_b0108 2.wav ; 36.48622908190967;422;-0.8217547875482156; 1; 
file 0_b0108 4.wav ; 18.964025886018483;360;-0.19568211661623963; 1; 
file 0_b0108 5.wav ; 63.009694495861694;350;-1.107113461182392; 1; 
file 0_b0108 7.wav ; 41.587792840740136;300;-0.4171537195387219; 1; 
file 0_b0108 9.wav ; 26.462968818291024;312;-1.1597095563506739; 1; 
file 0_b0109 17.wav ; 52.55293742180505;368;-2.249776314109008; 1; 
file 0_b0109 3.wav ; 32.4102163060964;302;-3.936809094753018; 1; 
file 0_b0110 11.wav ; 42.184802039769906;482;-3.978413578589399; 1; 
file 0_b0110 14.wav ; 49.87606062212223;736;-0.20518587937222343; 1; 
file 0_b0110 15.wav ; 25.850683453099553;736;-1.4001043227237415; 1; 
file 0_b0110 17.wav ; 33.771152465194845;1964;0.2711674152943191; 1; 
file 0_b0110 18.wav ; 30.75296585650392;300;-0.5423854738049265; 1; 
file 0_b0110 19.wav ; 40.16915607563508;4440;-1.0572214627712797; 1; 
file 0_b0110 5.wav ; 42.02117023511588;300;0.07795202814241539; 1; 
file 0_b0110 6.wav ; 27.018673020473425;314;-1.3145358004881655; 1; 
file 0_b0111 13.wav ; 19.510796010691326;2600;-3.390397639458727; 1; 
file 0_b0111 16.wav ; 50.651036970395765;736;-1.0521946860287872; 1; 
file 0_b0111 17.wav ; 38.19461641044841;506;-0.8082312145196031; 1; 
file 0_b0111 9.wav ; 26.934394647345297;314;-1.2439849538715848; 1; 
file 0_b0112 13.wav ; 30.167718923158127;310;-3.7708038859951327; 1; 
file 0_b0112 15.wav ; 45.30345727833136;736;-1.038247628655965; 1; 
file 0_b0112 17.wav ; 33.50307588919926;1140;-0.023982225715203354; 1; 
file 0_b0112 5.wav ; 23.804140856205944;530;-0.5874775573605396; 1; 
file 0_b0112 6.wav ; 54.25210502419036;304;-1.4510369998519146; 1; 
file 0_b0112 7.wav ; 61.20448098786951;1168;-1.104564818650988; 1; 
file 0_b0113 10.wav ; 48.96402889821895;300;0.14832317819854238; 1; 
file 0_b0113 13.wav ; 22.405183826589276;3712;-1.1025674069011158; 1; 
file 0_b0113 14.wav ; 40.29619628509141;544;-1.1810937142220892; 1; 
file 0_b0113 15.wav ; 44.42809419975668;736;-1.3644708682359903; 1; 
file 0_b0113 17.wav ; 35.3314254861681;1962;0.08582918143124671; 1; 
file 0_b0113 2.wav ; 36.750094475558164;762;-1.0072161670631055; 1; 
file 0_b0113 4.wav ; 46.87475612464976;502;-0.6287422283406617; 1; 
file 0_b0113 5.wav ; 35.06646294755039;364;-5.283647703106252; 1; 
file 0_b0113 7.wav ; 53.34993292393397;316;-1.1743786421032543; 1; 
file 0_b0113 8.wav ; 27.639941681765094;314;-0.9285351552042773; 1; 
file 0_b0114 13.wav ; 44.95831243664984;736;-1.1683864905818386; 1; 
file 0_b0114 2.wav ; 44.11320793083536;360;-3.2148616340068887; 1; 
file 0_b0114 4.wav ; 49.84995329005512;462;-0.6332891812731671; 1; 
file 0_b0114 5.wav ; 37.73340859727278;326;-3.5952269968090826; 1; 
file 0_b0114 6.wav ; 25.5712820123091;368;-0.18612674223732523; 1; 
file 0_b0114 9.wav ; 49.453334882856595;300;-0.012219629646583043; 1; 
file 0_b0115 10.wav ; 58.829141551411496;358;-5.418633879903036; 1; 
file 0_b0115 11.wav ; 48.888763033641034;736;-1.2576281696769707; 1; 
file 0_b0115 2.wav ; 38.89666088922002;788;-0.9195122837382702; 1; 
file 0_b0115 5.wav ; 25.40048152626567;1190;-0.519474521805448; 1; 
file 0_b0116 10.wav ; 35.14062351532602;448;-0.8675945240774906; 1; 
file 0_b0116 3.wav ; 43.79566416879878;714;-4.3080455977417795; 1; 
file 0_b0116 4.wav ; 47.809861749062414;502;-0.7705794818765506; 1; 
file 0_b0116 5.wav ; 24.33186907342588;382;-0.5843975134025086; 1; 
file 0_b0117 10.wav ; 45.097706488072596;314;-3.4127294977368194; 1; 
file 0_b0117 4.wav ; 46.797085493032974;504;-0.735648362250666; 1; 
file 0_b0117 7.wav ; 55.21886625988436;358;-1.240247523028046; 1; 
file 0_b0118 12.wav ; 44.79957023115874;354;-3.178158238018267; 1; 
file 0_b0118 3.wav ; 50.095499670146424;304;-5.045646732833643; 1; 
file 0_b0118 6.wav ; 22.2375424939736;354;-0.9006525722661907; 1; 
file 0_b0118 8.wav ; 45.70587332581861;2884;-1.3936955822530297; 1; 
file 0_b0119 10.wav ; 50.56256330150559;314;-0.9545331828616896; 1; 
file 0_b0119 2.wav ; 56.75189516532784;300;-1.608541816613474; 1; 
file 0_b0119.wav ; 52.27666205441492;890;-1.0165367029467476; 1; 
file 0_b0120 4.wav ; 55.77024690123397;306;-0.40670042728779887; 1; 
file 0_b0120 8.wav ; 45.71227213907462;306;-1.34708612463212; 1; 
file 0_b0120 9.wav ; 39.74680510808459;340;-0.6367443133375031; 1; 
